Middleton,53.0989973,-1.5882263
Milford,53.0027022,-1.4807007
Miller's Dale,53.2567052,-1.7912931
Milltown,53.1510538,-1.4714826
Monyash,53.1957611,-1.7771136
Morley,52.9634536,-1.4126857
Morleymoor,52.9668498,-1.4272874
Morton,53.1361049,-1.3915229
Mugginton,52.9827222,-1.5796552
Nether Handley,53.2893832,-1.3891711
Nether Heage,53.0531407,-1.462591
Netherseal,52.7136479,-1.5757035
New Houghton,53.1834876,-1.2555129
New Tupton,53.1905919,-1.4118258
Newhall,52.7844582,-1.5722883
Newton,53.1301017,-1.3386983
Norbriggs,53.2729915,-1.3291188
North Wingfield,53.1806848,-1.387761
Oakerthorpe,53.0977211,-1.419601
Ockbrook,52.9212078,-1.3720785
Old Brampton,53.2425417,-1.4986012
Old Tupton,53.1829641,-1.4173515
Openwoodgate,53.0246161,-1.4546055
Over Haddon,53.1949888,-1.6959755
Overseal,52.7350819,-1.5682284
Padfield,53.4625,-1.9569841
Palterton,53.210419,-1.290596
Parsley Hay,53.1696976,-1.7805862
Parwich,53.0873024,-1.7205462
Peak Dale,53.2833888,-1.8687124
Peak Forest,53.310377,-1.8298231
Pentrich,53.0681286,-1.4199127
Pilsley,53.235711,-1.6414898
Pilsley,53.1552269,-1.3663284
Pleasley,53.1748789,-1.2493079
Pleasley Hill,53.1706097,-1.2423956
Press,53.1825142,-1.4514214
Priestcliffe,53.2449802,-1.7937161
Pye Bridge,53.0715904,-1.3411853
Renishaw,53.2946503,-1.3269578
Repton,52.839548,-1.5488245
Riddings,53.0673874,-1.3672383
Risley,52.9171586,-1.3172836
Rosliston,52.7480213,-1.6418861
Rowland,53.2491909,-1.6820089
Rowsley,53.1892187,-1.6170264
Rowthorne,53.180261,-1.2845347
Sandiacre,52.9252143,-1.2944758
Sawley,52.8816601,-1.2999406
Scropton,52.8699892,-1.7144687
Shardlow,52.8695464,-1.3531504
Shipley,53.0000688,-1.333876
Shirland,53.1258526,-1.407305
Shirley,52.9709753,-1.674886
Shottle,53.0434321,-1.5355353
Shottlegate,53.0218766,-1.5247337
Shuttlewood,53.2507831,-1.300509
Smalley,52.9975851,-1.3927703
Somercotes,53.0804422,-1.3700631
South Normanton,53.106412,-1.3392761
South Wingfield,53.0950299,-1.4393837
Spinkhill,53.3019857,-1.3170015
Stainsby,53.1839761,-1.3276831
Stanfree,53.2624514,-1.287457
Stanley,52.9591741,-1.3787464
Stanley Common,52.9766678,-1.3844028
Stanton by Bridge,52.8418522,-1.4539525
Stanton by Dale,52.9380183,-1.3097253
Stanton-in-Peak,53.1749438,-1.6400004
Stonebroom,53.1326059,-1.3813968
Stoney Middleton,53.2756112,-1.6595362
Stony Houghton,53.1927011,-1.2628428
Street Lane,53.0318489,-1.426608
Stretton,53.1469505,-1.4146001
Sudbury,52.8855639,-1.7619
Sutton Scarsdale,53.2138844,-1.3373712
Sutton-on-the-Hill,52.9007532,-1.6524131
Swanwick,53.0761731,-1.3993137
Swarkestone,52.8541477,-1.4548997
Taddington,53.2362068,-1.7875823
Tansley,53.1317282,-1.5182955
Tapton,53.2476365,-1.4121277
Temple Normanton,53.2040976,-1.37444
Thornhill,53.3482527,-1.7045012
Thorpe,53.0490983,-1.7694748
Tibshelf,53.1428407,-1.3424407
Ticknall,52.8120645,-1.4794243
Tideswell,53.2787857,-1.7742077
Tinkersley,53.1827926,-1.6054056
Tintwistle,53.4719227,-1.9732931
Tissington,53.0672757,-1.7395691
Toadhole Furnace,53.1083937,-1.4202539
Tunstead,53.2716746,-1.8380875
Turnditch,53.0157117,-1.5597556
Tutbury,52.8571884,-1.6846857
Unstone,53.2907058,-1.4416131
Unstone Green,53.2853955,-1.4411816
Upper Booth,53.3644597,-1.8465173
Upper Hartshay,53.0496636,-1.4319115
Upper Langwith,53.2182273,-1.2254366
Upper Pleasley,53.1710598,-1.2541116
Uppertown,53.1815151,-1.5185396
Wadshelf,53.2352322,-1.5290349
Waingroves,53.0401473,-1.3860649
Walton,53.2247987,-1.4613069
Wardlow,53.2686455,-1.7302587
Wash,53.3360341,-1.9089292
Wensley,53.1462373,-1.6089471
Wessington,53.1159685,-1.4466373
West Hallam,52.9712293,-1.362219
West Handley,53.2942264,-1.4036421
Westhouses,53.1145494,-1.3722896
Weston Underwood,52.9803292,-1.5672063
Weston-on-Trent,52.847917,-1.4014281
Whaley,53.239132,-1.2306926
Whatstandwell,53.0788642,-1.4942124
Wheston,53.2833419,-1.8000692
Whitehough,53.3357114,-1.9436608
Whitwell,53.284984,-1.2101928
Williamthorpe,53.187315,-1.3629392
Willington,52.853075,-1.5630055
Windley,53.0034803,-1.5467111
Wingerworth,53.2032155,-1.4347385
Winsick,53.2130151,-1.3955122
Winster,53.1413487,-1.642726
Woodville,52.7665489,-1.5311315
Woolley,53.4566476,-1.9850281
Woolley Moor,53.149202,-1.4514101
Wormhill,53.2646392,-1.8161883
Yeaveley,52.9598767,-1.7245357
Youlgreave,53.1754751,-1.6859938
