Hethersett,52.5996582,1.1771333
Hevingham,52.7427159,1.2518862
Heydon,52.8014613,1.1330984
Hickling,52.7528099,1.5697792
High Kelling,52.9161126,1.1274352
Hindolveston,52.8228164,1.0206042
Hindringham,52.8870643,0.9461217
Hockering,52.675647,1.0672108
Hoe,52.71262,0.948461
Holme Hale,52.6340196,0.793587
Homersfield,52.4190236,1.3600598
Honing,52.7970634,1.4493441
Honingham,52.6623289,1.1081171
Horning,52.702408,1.4654442
Horsey,52.7470952,1.6418048
Horstead,52.7265691,1.3510019
Houghton St Giles,52.8819345,0.8590086
Hoveton,52.7127945,1.4130238
Hunworth,52.8751269,1.0745299
Illington,52.4732374,0.8635395
Ingham,52.7798853,1.5416054
Ingworth,52.8192873,1.2525774
Irstead,52.7306796,1.5011871
Irstead Street,52.7229344,1.4912278
Itteringham,52.8325748,1.1841736
Kenninghall,52.4335083,0.9961241
Keswick,52.5921665,1.263011
Ketteringham,52.5839645,1.1871456
Kirby Cane,52.4828093,1.4903921
Lamas,52.7585095,1.3252151
Langford,52.5356811,0.7097128
Langley Street,52.5632975,1.4925242
Lenwade,52.7218917,1.1065449
Lessingham,52.7989674,1.5498194
Letheringsett,52.9070652,1.0659706
Limpenhoe,52.5771505,1.5423683
Lingwood,52.6216034,1.4903726
Litcham,52.7241096,0.7932797
Little Dunham,52.6783882,0.7611074
Little Ellingham,52.5544369,0.9564263
Little Fransham,52.6725036,0.8129025
Little Melton,52.6164175,1.1959386
Little Plumstead,52.6576794,1.4179244
Little Ryburgh,52.815727,0.918405
Little Snoring,52.8540285,0.9025544
Little Walsingham,52.8945177,0.8714796
Long Stratton,52.4879149,1.2309843
Lower Gresham,52.8986075,1.2303897
Ludham,52.7106916,1.5346951
Lyng,52.7201272,1.0601189
Marlingford,52.6362729,1.145027
Marsham,52.7689799,1.2527893
Martham,52.7043189,1.6367393
Mattishall,52.6596767,1.0282759
Mautby,52.6524524,1.6638412
Melton Constable,52.8553606,1.0332153
Mendham,52.3976685,1.337629
Merton,52.5534262,0.8116361
Mettingham,52.4583539,1.4830764
Metton,52.8887375,1.2684619
Mileham,52.7397736,0.8367634
Morley St Botolph,52.5556087,1.0575644
Morley St Peter,52.5465339,1.0418977
Morningthorpe,52.4858363,1.2644318
Morston,52.9538947,0.9851246
Morton,52.7109651,1.140424
Moulton St Mary,52.6148983,1.5385943
Mulbarton,52.564195,1.2345347
Mundesley,52.8780889,1.436264
Mundford,52.5093236,0.6567033
Mundham,52.5272416,1.4402687
Neatishead,52.7359857,1.4680584
Necton,52.651398,0.776995
Needham,52.3876956,1.2729707
New Buckenham,52.4717984,1.0723546
New Rackheath,52.6621881,1.3804239
Newton Flotman,52.5371378,1.2608416
North Barsham,52.8778119,0.8409973
North Burlingham,52.6363042,1.4986928
North Elmham,52.7498571,0.9405559
North Lopham,52.4077327,0.9890719
North Pickenham,52.6282344,0.7526803
North Tuddenham,52.6866809,1.0157799
Northrepps,52.9046911,1.3374448
Northwold,52.5441747,0.585751
Norton Subcourse,52.5330308,1.5517973
Oakley,52.3572037,1.1786061
Oby,52.675016,1.5614014
Old Buckenham,52.480253,1.0387773
Ormesby Saint Michael,52.6761817,1.6689317
Ormesby St Margaret,52.6755898,1.6893887
Oulton,52.8105745,1.1679681
Overstrand,52.9176376,1.3378252
Ovington,52.5848421,0.8397126
Oxborough,52.58254,0.5723137
Oxnead,52.7683673,1.3034272
Palling,52.7895122,1.5948859
Panxworth,52.6651341,1.4701635
Paston,52.8583852,1.4433759
Pennygate,52.752188,1.4775515
Plumstead,52.8691487,1.1669158
Poringland,52.5670782,1.3496312
Postwick,52.619464,1.3907832
Potter Heigham,52.7196336,1.5747217
Pulham Market,52.429416,1.2272897
Pulham St Mary,52.4214483,1.2508705
Rackheath,52.6738474,1.373638
Raveningham,52.5139275,1.5301426
Reedham,52.5596025,1.5659946
Reymerston,52.6145823,0.9820801
Ringland,52.6812771,1.1599148
Rockland All Saints,52.5308459,0.9342125
Roughton,52.8852283,1.2989556
Roydon,52.3816147,1.0845298
Runham,52.6407843,1.6385632
Rushford,52.3968678,0.8278374
Saham Toney,52.584582,0.8077365
Salhouse,52.677074,1.4061732
Salthouse,52.9511225,1.0876425
Saxlingham,52.9158475,1.0111633
Saxlingham Nethergate,52.5272952,1.2882856
Saxthorpe,52.8295234,1.1396554
Scole,52.3656924,1.1568858
Scottow,52.7622815,1.3765112
Scratby,52.6792799,1.7137473
Sculthorpe,52.8417623,0.8127847
Sea Palling,52.7880583,1.6017754
Seething,52.5266644,1.4160655
Shelfanger,52.4117364,1.0975712
Shelton,52.4712995,1.2671602
Shereford,52.830365,0.8028963
Shimpling,52.4043425,1.1629895
Shingham,52.6158002,0.6001985
Shipdham,52.6283939,0.8947419
Shipmeadow,52.4564711,1.5051349
Sidestrand,52.9071856,1.359732
Sisland,52.532444,1.4560949
Skeyton,52.7824862,1.3330232
Sloley,52.7717362,1.3966332
Smallburgh,52.7680917,1.4538416
Snetterton,52.4821011,0.9352583
South Green,52.6535064,1.0370689
South Lopham,52.3919085,0.9991186
South Pickenham,52.6035592,0.7400626
South Raynham,52.7799204,0.7862519
South Walsham,52.6641581,1.4959985
Southrepps,52.8736868,1.3528657
Southwood,52.5932064,1.5362915
Spixworth,52.6871966,1.323195
Spooner Row,52.5338466,1.086532
St Olaves,52.5369334,1.626706
Stalham Green,52.768234,1.5281106
Stanford,52.5177916,0.7311987
Starston,52.411973,1.2857178
Stiffkey,52.95,0.9345879
Stody,52.8747918,1.0507694
Stoke Holy Cross,52.5682066,1.296482
Stokesby,52.6389181,1.5917907
Stratton Strawless,52.737526,1.2904123
Strumpshaw,52.6161478,1.4695505
Suffield,52.8458607,1.3126036
Surlingham,52.6068763,1.4150013
Sustead,52.8863369,1.2489388
Sutton,52.7608025,1.5327179
Swainsthorpe,52.5608226,1.2739884
Swannington,52.7263717,1.1604663
Swanton Abbott,52.7798467,1.3564659
Swanton Morley,52.7080482,0.981583
Swanton Novers,52.8481742,1.0009679
Swardeston,52.5765367,1.246165
Tacolneston,52.5111199,1.1550025
Tasburgh,52.515032,1.2488121
Tatterford,52.8206658,0.7684463
Taverham,52.6811508,1.1942478
Tharston,52.5049059,1.2182008
Thelveton,52.3851647,1.1780004
Thompson,52.5336168,0.8288988
Thorpe End,52.651433,1.3650682
Thorpe Market,52.8753171,1.328578
Thorpe Marriott,52.6872905,1.2088398
Thrigby,52.6513589,1.6365471
Thurlton,52.529402,1.5638136
Thurne,52.6860669,1.5546068
Thurning,52.8183084,1.0856634
Thursford,52.868974,0.9470647
Thurton,52.557341,1.4340864
Thuxton,52.624138,1.0013525
Tibenham,52.4651835,1.1421183
Tittleshall,52.7550187,0.8029889
Tivetshall St Margaret,52.4337811,1.1883782
Tivetshall St Mary,52.426456,1.1959907
Toft Monks,52.4959286,1.5776722
Topcroft,52.48892,1.3360593
Tottington,52.520071,0.797177
Trimingham,52.8977182,1.3830475
Trowse,52.611309,1.3208699
Trunch,52.8632029,1.3931169
Tunstead,52.7514998,1.4108135
Tuttington,52.797263,1.2973681
Upper Sheringham,52.9316414,1.1887985
Upton,52.6577264,1.5426001
Wacton,52.4778696,1.2097039
Walcott,52.8416294,1.5014984
Warham,52.9373317,0.8969653
Waxham,52.7770463,1.6171049
Weasenham,52.7645511,0.7434002
Weeting,52.4660237,0.6106585
Welborne,52.6486218,1.0479538
Wellingham,52.7653793,0.7746223
Wendling,52.6790265,0.8544087
West Barsham,52.8680444,0.8273545
West Beckham,52.9115497,1.1811394
West End,52.6716444,1.0205258
West Raynham,52.7928724,0.7770004
West Runton,52.9377166,1.2440811
West Somerton,52.7194578,1.6543526
West Tofts,52.5021511,0.7052952
Weston Longville,52.6992215,1.1254839
Weybourne,52.9425138,1.1419729
Whissonsett,52.7741393,0.8438991
Whitwell,52.7478241,1.0972548
Wickhampton,52.5908141,1.5810745
Wicklewood,52.5804171,1.0589371
Wickmere,52.8542704,1.222948
Wighton,52.9209996,0.882704
Winfarthing,52.4300729,1.1001241
Winterton-on-Sea,52.7137125,1.6889478
Witton,52.6356712,1.4176273
Witton,52.8271722,1.4665196
Wiveton,52.9461714,1.0385579
Woodbastwick,52.68317,1.4462839
Woodton,52.498072,1.3746839
Worstead,52.7826982,1.4133514
Wortwell,52.4155346,1.3458202
Wreningham,52.5424155,1.1796384
Yaxham,52.6563784,0.968614
Yelverton,52.5706177,1.3800223
