Enfield Farm,53.4538324,0.0036059
Engine Bank Farm,52.7617493,-0.0670243
Engine Farm,53.1610345,-0.3363338
Engine Ground Farm,52.3396693,0.0642713
English Drove Farm,52.6402846,-0.0731426
Entercommon Farm,54.4457595,-1.4789203
Envilles Farm,51.7620118,0.2478246
Ermine Farm,53.6225383,-0.5672912
Ermine House Farm,53.1175046,-0.5233794
Ermine Street Farm,53.0162464,-0.5197774
Esgors Farm,51.728761,0.1263837
Eskholme,54.244333,-2.5637075
Estevan Farm,51.1176149,-1.0500749
Estuary Farm,52.8161987,0.4191257
Eveley Farm,51.0937272,-0.8883734
Evergreen Farm,53.4705055,0.0865537
Eversfield Farm,52.764279,0.2679402
Eversheds Farm,51.1347637,-0.3603533
Ewe Briggs,54.3418745,-1.8022563
Ewekene's Farm,51.1619664,-0.3219133
Eweleaze Farm,50.7250556,-2.3222868
Ewin's Farm,51.4643229,-1.6354285
Ewsons Farm,51.7214508,0.3566596
Ewsters Farm,53.5132446,-0.7435137
Exfold Farm,51.1215331,-0.4064624
Exmansworthy,51.0135449,-4.4662361
Exted Farm,51.1579683,1.1002098
Exton Grange,52.677356,-0.6422618
Eye Farm,52.6884056,0.0217025
Faceby Lodge Farm,54.429148,-1.2359977
Faggoters Farm,51.7682832,0.2021326
Fair Acres Farm,51.4787547,-0.6593367
Fair House Farm,53.4227544,-1.6099012
Fair Meadow Farm,51.0174669,0.2481472
Fair View Farm,53.6947613,-0.7803213
Fair Winter Farm,51.9846279,-0.8792922
Fairacres Poultry Farm,53.1858707,-0.6366071
Fairchilds Farm,53.4062689,-2.7839138
Fairfield Farm,53.2143229,-0.3331911
Fairfields Farm,53.1607968,-0.1678478
Fairview Farm,52.9158771,-0.6731083
Falcutt Hall Farm,52.0733069,-1.1345341
Faldingworth Grange,53.3448486,-0.4364329
Fall's Farm,52.657408,-0.111769
Fallibroome Farm,53.2754645,-2.1631885
Falls Farm,53.1422923,0.0827945
Fanfold's Farm,51.7770229,-0.2783309
Fanthorpe Farm,53.3827462,-0.0141927
Fanthorpe Lawn Farm,53.386402,-0.0168064
Far Bank End,54.5522088,-2.4404258
Far Borwins,54.3056132,-2.1369657
Far Cliff Farm,53.408475,-0.5570128
Far Dickey Crook,53.3961543,-0.2165906
Far End Farm,54.3142634,-1.4193411
Far Farm,53.4987583,-0.3692521
Far Fen Farm,52.8842424,-0.2648545
Far Gate Farm,53.5015265,-0.3877345
Far Wood Farm,53.5783698,-0.5493898
Farhill,54.9077488,-3.093395
Farlesthorpe House Farm,53.2444892,0.2120697
Farm Barn,52.738979,0.3204743
Farmeggs Farm,50.9243898,0.4423885
Farney Shield,54.8341886,-2.3288273
Farroway Farm,53.0487466,-0.2972099
Farscawcett Farm,53.5405389,-0.8764243
Farthorpe Farm,53.2479732,-0.1054001
Fat Pasture,53.303863,-0.1447614
Fauld Farm,54.9559375,-3.027739
Faulkner's Farm,53.3157364,-2.1993092
Faunt Bridge Farm,53.0374236,0.0793561
Fawber,54.1660244,-2.296053
Fawns Farm,51.3904482,-0.6586535
Fay Cottage Farm,51.1091386,-0.2652205
Faysholme Stud,51.4539319,-0.7179392
Feather Hill,54.3969579,-1.595376
Featherwell Farm,52.7979467,-0.4437194
Fegan Farm,50.9984241,0.1234285
Felgill Farm,54.3925179,-1.5228521
Fell House,54.9327812,-2.3598595
Fellside,54.7108791,-2.5698225
Felton's Farm,51.2248792,-0.2902219
Fen Farm,52.6440534,0.0067992
Fen Farm Barn,52.7129325,0.0419005
Fen Gate Farm,52.80141,-0.2129217
Fen Head Farm,53.1535484,-0.3679678
Fen House Farm,52.7709686,0.0711251
Fen Lane Farm,53.0568518,-0.7651777
Fen Lane Farms,53.0160226,-0.7804831
Fen Side Farms,53.1527747,-0.3708938
Fendale Farm,53.0614582,-0.255712
Fendike Farm,52.7316574,0.0220873
Fengate Farm,52.7664208,-0.0710913
Fenhouse Farm,52.4495892,0.5675555
Fenimore Farm,51.8104117,-1.0779118
Fenland Farm,53.0400039,-0.3033456
Fenleigh Farm,52.8280893,-0.173133
Fenlow Farm,52.3177294,0.0546117
Fenmore Farm,53.0173602,-0.2582636
Fenners,51.7598329,0.1880271
Fenside Farm,53.1303161,-0.013103
Fenton's Farm,51.8706006,0.4900694
Fern Farm,52.7842354,0.2941345
Fern House Farm,52.7838116,0.292799
Ferndale Farm,52.8555354,1.1751562
Ferney Field House Farm,53.5452328,-2.1602693
Fernhill Farm,51.4427448,-0.6635318
Ferry Farm,53.0089984,-0.114362
Ferry Lane Farm,53.1510888,-0.7746618
Feveralls Farm,51.8299762,-0.4754481
Ffolkes Barn,52.8995628,0.6365659
Fiddleford Mushrooms,50.9089954,-2.2922713
Field Acres Farm,51.69839,-0.6226764
Field Barn,52.9088223,0.535561
Field Barn Farm,52.855664,0.5761364
Field End Farm,51.4511431,-0.6987043
Field Farm,52.1024138,0.0475945
Field Farm North,52.9552745,-0.3356333
Field Farm South,52.9514841,-0.3327575
Field Head Farm,53.2760198,0.2870004
Field House,53.2577641,-0.1261469
Field House Farm,53.5975731,-0.8142755
Field House Farm Barns,52.9422832,0.651928
Field Place,51.0769107,-0.3641399
Field Place Farm,51.0785419,-0.3653415
Field View Farm,53.4300228,0.1480315
Field's Farm,53.0418052,-2.5633972
Fieldbarn Farm,52.858659,0.5998462
Fielder's Farm,51.1082368,-0.9608932
Fieldhouse Farm,53.2157282,-0.3170951
Fields End Farm,53.2687896,0.2704343
Fields Farm,53.0352091,-2.6546824
Fieldsend Farm,53.1320172,-0.7635673
Fieldside Farm,54.6031032,-3.1073245
Fifield House Farm,51.4785234,-0.6895476
Fillingham Grange,53.3619333,-0.6024125
Finch Farm,53.2868963,0.187625
Findlow Farm,53.2992674,-2.2082855
Fingerpost Farm,53.07149,-2.6282967
Fingland Rigg,54.9068729,-3.1269763
Finn Farm,51.0017355,0.8605546
Finney Hill,54.8901397,-2.248146
Finningley Grange Farm,53.4994959,-0.9615013
Fir Hill Farm,53.3249188,0.0458662
Fir Tree Farm,52.6757439,0.0266907
Firdake Farm,52.6860913,-0.8478058
Fire Beacon Farm,53.4531673,0.0364829
Firfield Farm,53.4564484,-0.4928646
Firgrove Farm,53.19807,-0.1931364
Firs Farm,52.9540339,0.0672021
First Farm,53.0973928,0.1900437
Firtholme Farm,53.6360674,0.1216001
Fish Farm,52.9281082,-3.0847288
Fish Pond Farm,53.4384281,-0.3536578
Fishpond Farm,52.312854,0.9346531
Fittontown Farm,53.2772607,-2.1830251
Fitz,54.7570168,-3.3044331
Five Acre Farm,52.8556548,-0.2447652
Five Acres Farm,52.3303314,-0.0554602
Five Ash Farm,51.0580012,-0.9666768
Five Elms Farm,51.91327,-2.3845379
Five Oaks Farm,53.0419312,-2.4895721
Five Willow Wath Farm,53.0059575,-0.2344256
Flag Fram,52.1038711,-2.8602883
Flashbrook Grange,52.8163122,-2.380517
Flass,54.4148577,-2.3908601
Flatt Farm,54.8945689,-2.7447171
Flawford Farm,53.0841893,-0.7194464
Flaxlands Farm,52.6859467,-0.971635
Flaxton Farm,52.5185215,1.0630965
Fledborough House Farm,53.2354086,-0.8019163
Fleet Coy Farm,52.701867,-0.0187542
Fleet Farm,53.1843735,-0.7670158
Fletchers Farm,52.6344398,-0.1909586
Fletching Mill Farm,50.9833314,0.0267684
Flint House Farm,52.8395056,0.0201638
Flints Farm,52.824614,-0.1262572
Flints Lodge Farm,52.6208667,-0.4503408
Flitteridge Farm,51.0010598,0.0419068
Flitteriss Park Farm,52.6624814,-0.788341
Flixborough Grange,53.631383,-0.703346
Flood Farm,52.6385726,-0.1805042
FloranceFarm,53.3257816,-2.1726632
Florence Farm,53.1190706,0.2446124
Floss House Farm,53.3082306,-0.7747425
Flower Farm,52.7346383,0.1886454
Flying Barn,51.4198623,-0.5977224
Foggerthwaite House,54.6211756,-2.0356352
Foliejon Park Farm,51.4674702,-0.704636
Folly Down Farm,51.6032538,-1.855588
Folly Farm,51.9616948,-0.9428291
Fonaby House Farm,53.5127883,-0.3241549
Forbeck Farm,53.5976391,-0.8480231
Forcegarth,54.6531538,-2.1926292
Ford Farm,50.5716812,-4.2555091
Fordington House Farm,53.2232851,0.12462
Foreman's Bridge,52.7581598,0.087821
Forest Farm,52.7985871,-2.4850966
Forest Hill,51.415796,-1.7026018
Forest Hill Farm,51.4161101,-1.6984848
Forest View Farm,52.6158197,-1.2837527
Foresters' Farm,52.7770634,0.2824295
Forge Farm,51.1577115,-0.8803664
Forster's Farm,53.5515404,-0.7793049
Forty Acre Farm,52.9441167,-0.4548244
Forty Foot Farm,52.8657996,-0.2753103
Fosse Farm,53.2773235,-0.712526
Fosse Road Farm,52.9599334,-0.9659746
Foster's Farm,52.8775318,-0.0126018
Fosters Farm,51.3620046,-0.6234036
Fotherby Grange,53.4124959,-0.0354631
Foul Sike Farm,54.5657663,-2.1243291
Foundry Farm,53.1332684,0.0818916
Fountain Farm,53.4715187,-0.9109782
Fountain's Barn,52.7093155,-0.6368982
Fountain's Farm,52.8440069,-0.2480738
Four Acres Farm,53.0304293,-0.0847865
Four Winds Farm,53.0892627,-0.5058527
Fox and Hounds Farm,53.3554731,-0.691505
Fox Covert Farm,53.2346487,-0.0713265
Fox Farm,52.9979589,-0.6417422
Fox Folly,54.1999642,-1.1932233
Foxberry,54.5112186,-1.7647569
Foxborough Hills Farm,51.9612782,0.6082534
Foxcote Farm,53.330655,-0.8150148
Foxcott Wood Farm,52.0215485,-0.9578914
Foxglove Farm,51.8171131,0.2168523
Foxhall Farm,53.2181388,-0.2043494
Foxhill Farm,53.4542398,-1.0088934
Foxhills Farm,52.9782015,-0.9901235
Foxhold Farm,51.3732306,-1.2632162
Foxton Farm,54.3587431,-1.3543465
Foxton Grange,54.3584555,-1.3496365
Frampton House Farm,52.9429954,-0.0643642
Francis Farm,51.1542069,-3.304174
Frank's Farm,52.5735089,0.1343663
Franklins Farm,52.9063999,1.1630557
Free Bridge Farm,52.742742,0.3831293
Free Range Farm,51.4784072,-0.6915507
Freegrove Farm,51.4978497,-1.9669061
Freiston Ings Farm,53.0115122,0.0225863
French Farm,52.6581186,-0.0993211
Freshfield Farm,53.3006421,-0.2890109
Friar Ings,54.3348665,-1.795378
Friar's Thorn Farm,52.9251753,0.6753728
Friendly Lodge Farm,51.6996051,-0.6729344
Friesian Farm,53.6821638,-0.4214744
Frieston Heath,53.0186304,-0.5540163
Frieston Heath Farm,53.0192495,-0.5458175
Frieston Lane Farm,53.0178463,-0.585874
Frigidale,54.4324942,-1.4971593
Frigidale Lodge,54.4305097,-1.5025023
Frinkley Farm,52.9813664,-0.6439942
Frisby Farm,52.6209488,-0.9634566
Friskney Fen,53.0872981,0.1760572
Friskney Marsh,53.0733167,0.218681
Friskney Tofts,53.0730948,0.1980602
Frith End Farm,51.1518431,-0.8475962
Frith Farm,52.6890092,-0.4924903
Frith Green Farm,53.040672,-2.640387
Frith Hill Farm,51.7067975,-0.6931817
Frith-hall Farm,53.0247447,-2.6343664
Friths Farm,52.9604469,-0.0684607
Froghall Farm,53.5360066,-0.4552709
Frogmore Farm,53.6421575,-0.3447227
Frowens Farm,51.8495519,-2.3843865
Fruit Farm,53.0789919,-0.1474365
Frys Cross Farm,51.1064439,-0.5559982
Fulbeck Grange,53.0490249,-0.644783
Fulfords Farm,51.054216,-0.3828188
Fulforth Farm,52.928794,-0.27383
Fullicar House,54.3700777,-1.4123019
Fulsby Hall Farm,53.1305796,-0.1430321
Fulwell Farm,52.0078061,-1.092415
Furnace Farm,51.095496,0.3777516
Furrow Green,54.4313615,-2.3515925
Furze Close Farm,53.4623074,-0.4947368
Furze Copse Farm,51.0560282,-0.4149086
Furze Farm,51.9422782,-0.9236923
Furze Hill Farm,52.6623011,-0.8309189
Furze Hill Pig Farm,53.1887345,-0.2190426
Furzedown Farm,50.2314855,-3.8123928
Furzefield Farm,51.1577411,-0.2544058
Furzehills Farm,53.2334204,-0.1212034
Furziemead Farm,50.5954779,-3.9014667
Gable End Farm,52.8357132,0.1306779
Gadbridge Farm,51.4830788,-0.7212734
Gadhole Farm,53.2968826,-2.1648938
Gainsthorpe Farm,53.4978329,-0.560881
Gale Bank Farm,54.2921186,-1.8529842
Gale House Farm,51.4742762,-0.6641852
Gallansay,54.4935207,-2.4321424
Galley Hill,53.291139,0.1599374
Galley Hill Farm,51.0899724,-0.9405072
Galleybrook Farm,53.3812473,-0.2084568
Gallow Hill Farm,52.937735,0.7158828
Gallows Farm,53.5811679,-0.4254036
Gally Hill Farm,53.2904117,0.1580903
Galteemore Farm,51.417312,-1.8705467
Galton Manor Farm,50.6657696,-2.3174512
Gander Farm,53.5066873,-0.5032256
Garbutt Farm,54.2439876,-1.2116997
Garden House Farm,54.6443999,-1.8047746
Gardener's Farm,51.7581387,0.5887145
Garners Hill Farm,53.6684062,-0.3416379
Garnsgate Hall Farm,52.7823308,0.1019278
Garston's Farm,51.1775583,-0.3117975
Gartholm Farm,53.0761575,-0.5608915
Garthorpe Grange,53.6800267,-0.7161147
Garwick Farm,52.981745,-0.2522513
Gascoigne Farm,54.4246352,-1.6990485
Gask's Farm,53.0652172,0.1232711
Gaskyns,51.0663236,-0.3989279
Gate Cliffe Farm,53.2590153,-0.3748469
Gate Farm,52.8010041,-0.1097182
Gate House Farm,52.9438159,-0.3756982
Gatehouse Farm,53.5977963,-0.2196882
Gatehouse Green Farm,50.9695367,0.1373591
Gaterounds Farm,51.1714895,-0.2871924
Gatewood Farm,52.6736779,-0.0114312
Gatewood House Farm,53.2950999,-0.0809682
Gatewoods Farm,51.8719051,0.4994542
Gauntlet Bridge Farm,52.9400162,-0.2024153
Gauntlet Farm,52.9339837,-0.1893595
Gauntons Bank Farm,53.0237915,-2.6466859
Gawcott Farm,51.9794092,-1.0041944
Gaythorne Hall,54.5134651,-2.542962
Gayton Le Marsh Grange,53.3575859,0.1792761
Gayton le Wold Grange,53.3513087,-0.1324212
Gayton Manor Farm,53.3355363,0.1480227
Gedding's Farm,52.9386464,0.5375859
Gedney Dyke Farm,52.8237914,0.1041911
Gedney Farm,52.9232435,-0.1763981
Gedney Marsh,52.8543166,0.1587022
Gee's Farm,53.0020066,-0.1052686
Geerings,51.1002612,-0.3429612
Gells Farm,52.8933576,-0.071606
Gelston Grange,53.0094366,-0.660854
George Farm,52.633687,-0.4719448
Gerrys Farm,52.7994975,-0.2780017
Gerston Farm,50.2642798,-3.7800892
Ghyll Farm,51.0381575,0.1423207
Ghyll House,54.7956445,-2.453818
Gibbet Wood Farm,53.2510209,-0.6918628
Gibbon's Bush Farm,51.7345583,0.0865967
Gibbons Farm,52.7511318,0.1839027
Gibbs Farm,52.7007546,-0.3108344
Giffords Farm,52.3343151,-0.0537615
Gilberts Farm,51.2255435,-0.2383726
Gilder Tofts,54.455362,-1.1164509
Gildersbeck Farm,54.2697957,-1.8765513
Gildings Farm,51.1637967,-0.2556718
Gill Edge,54.2984883,-2.1122637
Gill Field,54.577982,-2.0305798
Gill House,54.5779572,-2.0470485
Gillbridge Farm,53.0135744,-0.1526271
Gillott Hey Farm,53.4031749,-1.7846905
Gillses Farm,54.5076198,-2.25042
Gillwood's Grange,53.3234226,0.0755487
Gillys Farm,53.0380588,-2.5891259
Gilts,54.5004508,-2.5777761
Gipple Farm,52.9536501,-0.5648805
Gipsey Drove Farm,53.0255269,-0.1003374
Girlington Hall,54.5187327,-1.802391
Girsby Grange,53.3658905,-0.178273
Girsby Green Farm,54.4646766,-1.4470825
Girton Farm,53.1976691,-0.7533385
Girton Grange,53.2052413,-0.7605086
Glade Farm,53.2302478,0.2730647
Gladwyns Farm,51.8076313,0.194503
Glasshouse Farm,53.0807151,-0.2433764
Glaven Farm,52.9042246,1.0590634
Glebe Barn,53.2261763,0.2559273
Glebe Dairy,50.7047427,-2.2805261
Glebe Farm,52.932236,0.5373176
Glebe Farm Buildings,51.4257722,-1.7063414
Glebe Farm Low Yard,53.2590159,-0.0420087
Glen Farm,51.1380368,-0.8580668
Glen Garry Farm,53.0472265,-0.3676467
Glen Hill,54.8930892,-2.2278363
Glen House Farm,52.8412179,-0.1199989
Glen Rowan Farm,52.842867,-0.1156956
Glenda Spooner Farm,51.0291903,-2.6973289
Glendale Farm,52.6450471,-1.2887667
Gleniffer Farm,51.0486738,-0.4222462
Glenshire,53.9323731,-0.9778724
Glentham Cliff Barn,53.4062642,-0.5205833
Glentham Grange,53.4086201,-0.4692109
Glentworth Cliff Farm,53.3776983,-0.5684926
Glentworth Grange,53.3735494,-0.6123072
Glenville Farm,51.162868,-0.9884575
Globe Farm,52.2365718,-1.0927105
Glover's Farm,52.8913308,0.5559375
Glovers Farm,51.7425693,0.143134
Glovershaw,53.8610684,-1.8009224
Glyndebourne Farm,50.8739445,0.0659455
Gnipe Howe,54.4636634,-0.560782
Goatacre Farm,51.120256,-1.0788143
Goathorn Farm,50.6642112,-1.9828473
Godfrey's Farm,50.8324057,-1.4683805
Godfreys Farm,52.7193436,-0.6313284
Goe's Farm,53.2093414,-0.1570353
Gokewell Priory Farm,53.5785584,-0.5672148
Gold Dike Farm,52.6445834,-0.0410566
Gold Farm,51.2587569,-0.7357494
Golden Chair Farm,51.151911,-0.9529836
Golden Grove Nursery,52.9245076,-0.1331852
Goldfield Farm,53.2398575,0.0533939
Golds Farm,51.0677178,-0.8956732
Goleigh Farm,51.073757,-0.9597701
Goltho Grange,53.2733927,-0.311745
Gonerby Grange,52.951382,-0.6487353
Goodall's Corner,53.0583248,-2.4458174
Goodcop Farm,53.5667867,-0.8945558
Goodcroft,54.5382493,-2.7211339
Goodwin's Charity Farm,53.2216413,0.3039107
Goodwin's Farm,51.5713015,-1.8838476
Goose Gate Farm,52.9778365,-0.7186487
Goose Green Farm,51.1527031,-0.8445862
Goose Hole Farm,53.1159247,-0.0855923
Goose-pitts Farm,53.5476714,-0.827615
Goosegreen Farm,53.2964111,-2.1876684
Gore Tree Farm,52.3069009,-0.111128
Gores Farm,53.413404,-1.746707
Gormire Farm,54.240515,-1.2252354
Gorrell Farm,52.0388096,-1.037961
Gorse Barn,53.03224,-0.6146903
Gorse Farm,53.2437429,-0.0443622
Gorse Hill Farm,53.0934613,-0.4917014
Gosberton Fen Farm,52.8609264,-0.2746109
Gosdale Farm,52.870784,-0.3127725
Goshens Farm,50.707211,-1.2584764
Gothic Farm,52.6858154,-0.9811273
Gothic House Farm,53.3296043,-0.6775467
Gotwick Farm,51.1332591,-0.2557153
Goulceby Top Farm,53.3236332,-0.0863029
Goulton Holme,54.4226381,-1.2482072
Gower's Farm,52.4761536,1.1489495
Gowt Bank Farm,53.0383439,0.1192459
Gowts Farm,53.4165121,0.1893387
Graby Farm,52.8525595,-0.3670563
Grace's Cottage,54.5973054,-2.0289919
Gradeley Green Farm,53.0665753,-2.60075
Grainthorpe House Farm,53.4489659,0.0880836
Grange Farm,50.641215,-2.1256597
Grange Wold Farm,53.5471032,-0.2448654
Grange-le-ings Farm,53.3485541,-0.3962849
Grangehill Farm,52.7162342,0.0470013
Granham Farm,51.4060038,-1.7444779
Granville Farm,53.5850848,-0.2337799
Grapha Farm,53.399945,-0.3393473
Grasby House Farm,53.5253019,-0.3590837
Grasby Top,53.5425709,-0.3433739
Grassgill Lodge,54.5023556,-2.431421
Gravel Farm,53.000965,-0.1658792
Gravel Hill Farm,53.4607038,-0.4054355
Gravel Pit Farm,53.1637928,0.2191757
Gravelpit Farm,53.4832258,-0.4350971
Graves Farm,53.1963399,0.1968671
Grayingham Grange,53.4506712,-0.5654003
Graylands Farm,51.0936315,-0.3232775
Grays Farm,53.203305,0.3357955
Grazing Farm,53.1742165,0.262749
Grazing Nook,54.3114882,-1.6902745
Great Beats Farm,53.062179,-0.1813146
Great Bossington Farm,51.2521491,1.2015663
Great Brockhamhurst Farm,51.2082526,-0.2862145
Great Chesters Farm,54.9956145,-2.4640086
Great Corras Farm,51.9201466,-2.8451453
Great Graces Farm,51.728718,0.5550229
Great Greenstreet Farms,51.6660476,-0.5223552
Great Ham Farm,50.7482101,-0.8137883
Great House Farm,51.0295198,-0.3565441
Great Limber Grange,53.5408969,-0.2673056
Great Lodge Farm,51.3973568,-1.7072847
Great Oak Farm,52.2738216,1.0667833
Great Oaks Farm,51.4503221,-0.6804688
Great Russell Head Farm,51.5306771,0.561945
Great Southwood Park Farm,52.2085611,0.5755623
Great Streele Farm,50.9770005,0.133971
Great Trippetts Farm,51.0341868,-0.8216067
Great White End farm,51.6942825,-0.5544374
Great Wood Farm,52.8660266,-0.5763279
Greatfield Farm,51.5705967,-1.8914976
Green Acre Farm,51.8045544,-0.4406347
Green Acres,52.2426139,-1.2136636
Green Bank Farm,52.7733287,0.3102643
Green Drove Farm,52.6542769,-0.0923765
Green End Farm,54.4209442,-0.7303006
Green Farm,52.3829949,-0.1831288
Green Hill Farm,53.6511027,-0.651023
Green Lane Farm,51.6443867,0.2654395
Green Man Farm,53.1197516,-0.4815857
Green's Farm,51.1570829,-0.2939981
Greenacres,54.5320147,-1.9605758
Greenacres Farm,50.893229,0.1807845
Greenaleigh Farm,51.2210705,-3.4964253
Greenbank Farm,52.6623719,-0.1528569
Greenberry Grange,54.4154063,-1.5884661
Greenbury,54.3833833,-1.5470425
Greencroft,54.6404883,-3.4425025
Greencroft Barn,51.8136283,-0.5164114
Greendale Farm,52.7118792,-0.7887307
Greendyke Farm,52.7507529,0.1299949
Greenfield Farm,53.0706312,-2.6019478
Greenfields Farm,52.6627656,0.0617668
Greengate,54.4379262,-2.3571286
Greengate Farm,53.2030746,-0.3107634
Greengates,54.6057814,-2.1023369
Greenhill Farm,52.7246765,-1.3178097
Greenhill Lodge Farm,52.725364,-1.3066166
Greenhills Farm,51.2056265,1.1489937
Greenholme Bank Farm,53.5065627,-0.8974861
Greenings Farm,51.1614822,-0.2490414
Greenland Farm,53.5415785,-0.2855183
Greenlands Farm,50.6618462,-1.9746364
Greenlease Farm,50.7476401,-0.7697466
Greenman Farm,51.0783515,0.2985111
Greenmarsh Farm,52.7720647,0.3059537
Greenmount Farm,51.1599703,-0.9895662
Greenridge,54.9418256,-2.1809941
Greenrigg,54.5254323,-2.4043201
Greenrigg House,54.5993167,-2.0599768
Greenriggs,54.4649638,-2.3647504
Greens Farm,53.0211133,0.1290085
Greensley Bank,54.3026732,-2.1212805
Greenway Farm,51.509197,-1.9335196
Greenwood Farm,51.0813059,-0.9192652
Greetham House Farm,53.2177825,-0.0430332
Greetham Lodge Farm,52.7277544,-0.6083633
Greetwell Hall Farm,53.2340489,-0.4841854
Greetwell lane Farm,53.2550078,-0.496162
Grenstein Farm,52.735629,0.8057365
Gressingham Farm,52.7277695,0.1457455
Grey Farm,53.5675468,-0.4518149
Grey Green Farm,53.5577093,-0.8160616
Greyfriars Farm,51.2250664,-0.6479039
Greylands Farm,52.8880128,-0.1344264
Greystone,54.8850935,-2.348595
Greystone Farm,54.3283594,-1.3048789
Greystone Hall,54.544179,-1.7138753
Gride Bridge Farm,53.0323138,0.063949
Gride Farm,53.0380056,0.0626749
Griffin Farm,53.2593401,0.2669517
Griffin's Farm,53.0784046,-0.5087375
Griffins Farm,52.7321081,-0.0188135
Grimoldby Grange,53.3769289,0.0849051
Gristhwaite Farm,54.1992563,-1.3514036
Griston Cottage Farm,52.5507186,0.8539083
Grocock's Farm,53.1377582,-0.609111
Grooms Farm,51.7101114,-0.5744323
Ground Farm,52.7155742,-0.0632395
Grounds Farm,52.6190542,0.8271394
Grove Farm,52.7405127,0.2993505
Grove House Farm,53.1449213,0.2198681
Grove Park Farm,50.3355842,-3.8532363
Grovelands Farm,51.2711414,-0.4519531
Groveway Farm,51.8575371,-0.8054694
Grummitts Farm,53.0107462,-0.7353117
Guano Farm,53.0561033,0.0967481
Guanock Farm,52.6960294,0.0321452
Guidepost Farm,52.9035044,-0.1442903
Gull Hole Farm,52.7502269,0.3530959
Gull House Farm,52.7157726,-0.1572487
Gullet Farm,50.2430693,-3.7322555
Gunboro' Farm,52.8005483,-0.429954
Gunby Lane Farm,53.1656908,0.1854533
Gunnerby Farm,53.4738919,-0.1693427
Gunnerfleet Farm,54.2119323,-2.3789709
Gunness Wharf,53.5875331,-0.730671
Gunns Farm,51.136232,-3.5657182
Gunthorpe Farm,52.7421047,0.1788681
Gurteen Farm,52.7266423,-0.325086
Guthram Gowt Farm,52.7990364,-0.2667161
Guthram Tofts Farm,52.820283,-0.2008217
Guy's Farm,50.7863906,-0.8514075
Guy's Head Farm,52.8084627,0.2080156
Guys Farm,52.861335,-0.034574
Gwills,50.0428193,-5.2491787
Haber,54.5213933,-2.6052252
Habertoft Farm,53.1992568,0.2481948
Habrough Grange,53.6011044,-0.2665728
Hacconby Grange,52.8140003,-0.3810379
Hackford,54.8833652,-2.1264176
Haddon Farm,51.0756364,-3.0473592
Hadfield Farm,53.1244519,-0.8040296
Hag House,54.2519506,-1.3154637
Hagbeach Farm,52.7079125,-0.0557819
Hagbournehill Farm,51.5799934,-1.2835172
Hagg Barn,53.3950661,-1.7541725
Hagg Farm Outdoor Centre,53.3964425,-1.7600277
Hagnaby Abbey Farm,53.2960923,0.219341
Hagnaby Lane Farm,53.1321256,0.0120222
Hags Gill Farm,54.3693726,-1.8961311
Hagworthingham Grange,53.2105294,-0.0069509
Hailglower Farm,50.1317646,-5.6615143
Haining Hall,54.932217,-2.3373421
Hainton Walk Farm,53.3650267,-0.2173119
Haise Farm,50.7779929,-0.8008291
Haiths Farm,53.4311311,0.0141077
Hakerley Bridge Farm,53.0568967,-0.0300642
Haldenby Grange,53.6513115,-0.7515847
Hale Bank Farm,53.3566155,-2.3060966
Hale Farm,53.197498,-0.2421068
Hales Farm,51.8651149,0.3237929
Half Acres,54.9172586,-2.2736585
Half Moon Farm,52.6575304,-0.6596463
Halfpenny House,54.3509318,-1.8063938
Halfway Farm,52.7144706,-0.2281655
Halfway House Farm,53.1558521,-0.6740198
Halfway Lane Farm,53.1573665,-0.6844136
Halgarth Farm,52.769679,-0.1020977
Halifax Farm,53.166433,0.1030375
Hall Bank Farm,54.0384395,-1.1571547
Hall Barn,54.3928731,-1.3046266
Hall Court Farm,50.8641999,0.1271107
Hall Farm,52.3842723,-0.1829201
Hall Hill Farm,53.1596113,0.0255455
Hall Moor Farm,54.537096,-1.6299544
Hall Moor Farm (South),54.0201444,-1.1318541
Hall Park Farm,54.4558411,-0.7992026
Hall Yards Farm,53.2017463,-0.2551289
Halland Park Farm,50.9243138,0.1488349
Hallands Farm,53.6675981,-0.3579948
Hallands Field Farm,53.6688596,-0.3357746
Hallgarth Farm,53.2116596,-0.1486734
Hallgate Farm,52.720399,0.0207285
Halligill,54.5130502,-2.5238768
Hallington House Farm,53.3510023,-0.0411427
Halls Farm,52.6951539,-1.2900515
Hallstead,54.2502025,-3.1637038
Halse Farm,50.7879794,-3.8825297
Halsey's Farm,50.7719455,-0.7744106
Halstead Hall Farm,53.1807502,-0.2245062
Halway House Farm,51.7006642,-0.6336413
Ham,51.2598508,-2.9751724
Ham Barn Farm,51.0604402,-0.9010991
Ham Farm,50.7776427,-3.852039
Hambleton Farm,52.9593702,-0.6175588
Hambleton Lodge,52.6522452,-0.6502158
Hambleton View Farm,54.2360002,-1.2439285
Hambush Farm,51.1106456,-2.6384465
Hamilton Farm,53.391323,-0.3207968
Hamilton Grounds Farm,52.6575051,-1.0490316
Hammer Shields,54.818073,-2.2385194
Hammerden Farm,51.0200316,0.3665882
Hampton Farm,50.7285259,-2.3951371
Hampton Grange Farm,53.0480939,-2.7273126
Hampton Hall,52.6442354,-3.0201474
Hampton Springs Fishery,53.0457061,-2.7216519
Hanbeck Farm,52.9767041,-0.5045968
Hanby Grange,52.8733706,-0.4719854
Hanby Hall Farm,53.2049916,0.2059404
Hanby Lodge,52.876564,-0.4827534
