Linton,52.0975226,0.2893014
Litlington,52.0666003,-0.0868225
Little Abington,52.121755,0.2351753
Little Barford,52.1988594,-0.2739527
Little Ditton,52.2013489,0.4380819
Little Downham,52.4336745,0.2429403
Little Eversden,52.1598426,0.0064052
Little Gidding,52.4219467,-0.3433311
Little Gransden,52.1802583,-0.1401365
Little London,52.7645728,0.3114639
Little Massingham,52.7867976,0.6517995
Little Paxton,52.2472939,-0.2614199
Little Raveley,52.4061563,-0.153033
Little Shelford,52.1429776,0.121825
Little Stukeley,52.3648203,-0.2272199
Little Thetford,52.3622689,0.2486515
Little Wilbraham,52.2034886,0.2539686
Littleport,52.4570345,0.3065856
Lode,52.2416427,0.2433695
Lolworth,52.2582683,0.0019935
Longstanton,52.2819273,0.0469577
Longstowe,52.1790631,-0.0851481
Lower Dean,52.3106236,-0.457456
Lutton,52.475164,-0.3618364
Madingley,52.2261811,0.0435188
Manea,52.4832384,0.1761252
Marham,52.65841,0.5256322
Marshland St James,52.6620876,0.2488842
Melbourn,52.0817224,0.0186616
Meldreth,52.0954206,0.0088081
Mepal,52.406872,0.1183954
Methwold,52.5221723,0.5522738
Middleton,52.7164236,0.460957
Milton,52.2422961,0.1604726
Molesworth,52.3704941,-0.4269704
Morborne,52.5100834,-0.3233456
Murrow,52.6423352,0.0288941
Needingworth,52.3298314,-0.0315796
Newton,52.1250903,0.0995354
Newton,52.7092502,0.1220292
Nordelph,52.5858889,0.297929
North Creake,52.9095882,0.7565968
North Runcton,52.7169435,0.4318604
Oakington,52.2614263,0.0692658
Offord Cluny,52.2879026,-0.2130961
Offord Darcy,52.2822224,-0.2136807
Old Hunstanton,52.9533215,0.5056418
Old Hurst,52.3765927,-0.0916858
Old Weston,52.3827731,-0.3878489
Orwell,52.1350159,-0.0123877
Outwell,52.6095292,0.229877
Over,52.3152187,0.0170499
Pampisford,52.1115476,0.184173
Papworth Everard,52.2504553,-0.1184417
Papworth St Agnes,52.263928,-0.1421814
Parson Drove,52.6570036,0.0260297
Pentney,52.6949835,0.5489873
Perry,52.2887718,-0.3190968
Pidley,52.382712,-0.042141
Pondersbridge,52.5121419,-0.1419906
Prickwillow,52.4155403,0.345535
Pymoor,52.4541062,0.2028876
Queen Adelaide,52.408967,0.297273
Rampton,52.2930983,0.0929283
Ramsey Forty Foot,52.4727172,-0.0774629
Ramsey Heights,52.4554411,-0.1593923
Ramsey Mereside,52.4848118,-0.1023772
Ramsey Saint Mary's,52.4705422,-0.1537862
Reach,52.2715844,0.294854
Ringstead,52.9336213,0.5394765
Rogue's Alley,52.6324401,0.0109754
Roydon,52.77526,0.5240043
Runcton Holme,52.6575393,0.3925845
Sandringham,52.8294495,0.5156262
Sawston,52.1252327,0.1693457
Sawtry,52.4380671,-0.2820551
Saxon Street,52.2073436,0.4564886
Sedgeford,52.8998001,0.5422135
Setchey,52.70008,0.4157588
Shepherd's Gate,52.7364542,0.3046882
Shepreth,52.1119241,0.0329112
Shernborne,52.8619247,0.5448099
Shouldham,52.6537035,0.4762664
Shudy Camps,52.0774682,0.3590667
Six Mile Bottom,52.1883582,0.3084701
Snettisham,52.8763478,0.5018936
Somersham,52.3831577,-0.0007129
South Acre,52.6957525,0.6772269
South Creake,52.8905887,0.7562379
Southery,52.5265493,0.3896852
Southoe,52.2645461,-0.266987
Spaldwick,52.3423268,-0.3452323
St John's Highway,52.705088,0.2735813
Stanhoe,52.9000072,0.680773
Stapleford,52.1458532,0.1504635
Steeple Gidding,52.4185971,-0.3351044
Steeple Morden,52.0672748,-0.123284
Stetchworth,52.1988909,0.3995724
Stibbington,52.5753062,-0.3937089
Stilton,52.4892606,-0.2869974
Stoke Ferry,52.5709446,0.5103702
Stonely,52.2891993,-0.3756294
Stow Longa,52.3254387,-0.3747152
Stow-cum-Quy,52.2181372,0.2186791
Stowbridge,52.6375426,0.3781593
Stretham,52.3474972,0.2183066
Stuntney,52.3781389,0.2822489
Sutton,52.388621,0.1195545
Swaffham Bulbeck,52.2387254,0.277634
Swaffham Prior,52.2523233,0.2963271
Swavesey,52.3007486,-0.0052338
Syderstone,52.8604659,0.7194404
Tadlow,52.1107085,-0.1312846
Tattersett,52.8335695,0.7400985
Ten Mile Bank,52.5471993,0.3632336
Terrington St Clement,52.7558736,0.2924582
Terrington St John,52.7152948,0.2764513
Teversham,52.2019404,0.1868296
Thornham,52.9617373,0.5809291
Thriplow,52.0998572,0.09624
Tilbrook,52.3100403,-0.4179793
Tilney All Saints,52.7371438,0.3211698
Tilney High End,52.7282708,0.3115653
Tilney St Lawrence,52.7043719,0.2971365
Titchwell,52.961956,0.6176527
Toft,52.185278,-0.0113776
Toseland,52.2466618,-0.1838009
Tottenhill,52.6714285,0.4210159
Upton,52.3918562,-0.2762981
Upwell,52.6012339,0.2205283
Walpole Cross Keys,52.754963,0.2489132
Walpole Highway,52.7022851,0.2445755
Walpole Marsh,52.735658,0.191083
Walpole St Andrew,52.7343408,0.2215877
Walpole St Peter,52.727294,0.2304055
Walsoken,52.6727797,0.1852048
Walton Highway,52.695189,0.2042001
Warboys,52.4041489,-0.0793559
Waresley,52.1759197,-0.1739093
Waterbeach,52.265783,0.1909788
Watlington,52.6733651,0.3914655
Welney,52.5213297,0.2492405
Wendy,52.1113388,-0.0689173
Wennington,52.3992418,-0.1816674
Wereham,52.5866087,0.4809738
West Acre,52.70588,0.6317901
West Bilney,52.7087362,0.5379187
West Dereham,52.5811707,0.4461437
West Hill,52.1085128,0.0568056
West Lynn,52.7550515,0.3869899
West Newton,52.8181209,0.5178357
West Walton,52.6971205,0.1812038
West Wickham,52.1173523,0.3553891
West Winch,52.7133403,0.4111323
West Wratting,52.1461829,0.3413608
Westley Bottom,52.1925701,0.3297661
Westley Waterless,52.179815,0.368556
Weston Colville,52.1455353,0.3743229
Westry,52.5648953,0.0612876
Whaddon,52.1002329,-0.030606
Whittlesford,52.1133455,0.1476914
Wicken,52.3126328,0.2994755
Wiggenhall St Germans,52.7021085,0.3662774
Wiggenhall St Mary Magdalen,52.6747294,0.3611469
Wilburton,52.3531661,0.1777163
Willingham,52.3140025,0.0592055
Wimblington,52.5105943,0.0816228
Wimbotsham,52.6199607,0.3920756
Wimpole,52.1316332,-0.0326994
Winwick,52.4131438,-0.3798942
Wisbech St Mary,52.6527479,0.1003827
Wistow,52.4100175,-0.121366
Witcham,52.3993843,0.15163
Witchford,52.3861804,0.204553
Wolferton,52.8293207,0.4625821
Woodditton,52.1967089,0.4276368
Woodhurst,52.3643707,-0.0718059
Woodwalton,52.4138762,-0.2108421
Woolley,52.3557096,-0.3122949
Wormegay,52.6782368,0.4561392
Wretton,52.5698316,0.4929272
Wyton,52.3346441,-0.1302088
Yarwell,52.5668755,-0.420889
Yelling,52.2488415,-0.1589432
