Woolwich,51.4826696,0.0623335
Addington,51.3586365,-0.0316347
Arkley,51.6455827,-0.236258
Barnet Gate,51.6418265,-0.2429855
Beddington Corner,51.3869422,-0.1495322
Belmont,51.3437847,-0.2011522
Blackheath Park,51.4608648,0.0180184
Bopeep,51.3529547,0.1395139
Botany Bay,51.6765805,-0.1259027
Bulls Cross,51.6784103,-0.0590736
Chase Cross,51.6038969,0.1827807
Cheam,51.3576155,-0.2162414
Chelsfield,51.3579434,0.1272878
Cranford Cross,51.4840821,-0.4195652
Crews Hill,51.6812016,-0.0978916
Crockenhill,51.382114,0.1608166
Cudham,51.3163662,0.0748332
Hamsey Green,51.3200103,-0.0649195
Harefield,51.6041828,-0.4825622
Harlington,51.4884891,-0.4363028
Hatton,51.4658301,-0.4189375
Havering-Atte-Bower,51.6191842,0.1823672
Hockenden,51.4005414,0.1465907
Keston,51.3609685,0.0290762
Lamorbey,51.4355092,0.1018049
Longford,51.4812266,-0.4908047
New Addington,51.3425414,-0.0162924
North Cheam,51.3715776,-0.220225
North Ockendon,51.5369238,0.2943434
Old Coulsdon,51.307089,-0.119647
Osidge,51.632198,-0.1430039
Rowley Green,51.6493057,-0.2415523
Ruxley,51.4143596,0.1326363
Sipson,51.489419,-0.4562064
St Helier,51.3866947,-0.1800574
Tatsfield,51.2954522,0.0260163
Totteridge,51.6331335,-0.2008636
Upper Ruxley,51.4102386,0.1436717
Well Hill,51.3540853,0.1476987
Wennington,51.5043496,0.2205249
